date,power,temperature,hour,day,month,year,dayofweek,quarter,hour_sin,hour_cos,month_sin,month_cos,dayofweek_sin,dayofweek_cos,is_weekend,is_month_start,is_month_end,power_lag_1,power_lag_2,power_lag_3,temperature_lag_1,temperature_lag_2,temperature_lag_3,power_mean_24,power_std_24,power_mean_48,power_std_48,temperature_mean_24,temperature_std_24,temperature_mean_48,temperature_std_48
2024-01-18 18:00:00,100.96034936316579,23.434326221484604,18,18,1,2024,3,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,96.72010995419878,99.76129258286159,100.82257659339571,16.301340238071333,28.375817245324992,35.92244520209775,99.08657787151003,6.9918654204963895,100.91833268048032,8.985588892071625,25.410025431150842,5.556482818648901,25.613114340144907,4.657118925010378
2024-01-18 19:00:00,92.17596966551511,19.00100399570944,19,18,1,2024,3,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,100.96034936316579,96.72010995419878,99.76129258286159,23.434326221484604,16.301340238071333,28.375817245324992,98.62489636071429,7.069949568340555,100.69866718178345,9.069102374377321,24.974168914251567,5.6345782168697625,25.521321888175095,4.7441349450381045
2024-01-18 20:00:00,110.58097415377081,23.09968565766348,20,18,1,2024,3,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,92.17596966551511,100.96034936316579,96.72010995419878,19.00100399570944,23.434326221484604,16.301340238071333,99.26195385236188,7.435908700521928,100.62902109045531,8.977753985691928,25.125582591387285,5.527935821951089,25.367648866688626,4.69948482856012
2024-01-18 21:00:00,96.31519916445328,27.10553526692402,21,18,1,2024,3,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,110.58097415377081,92.17596966551511,100.96034936316579,23.09968565766348,19.00100399570944,23.434326221484604,99.34559672203306,7.388900312337738,100.40708077857185,8.94933842929183,25.008146052577406,5.450967230149521,25.320544893198445,4.6697877735312145
2024-01-18 22:00:00,115.57925876828928,24.908432705474976,22,18,1,2024,3,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,96.31519916445328,110.58097415377081,92.17596966551511,27.10553526692402,23.09968565766348,19.00100399570944,99.41490820134443,7.537819571660574,100.9472373624127,9.068033298424794,24.708621357363253,5.23784131424999,25.28915621500974,4.667337060419375
2024-01-18 23:00:00,101.62553878953496,30.13751840499895,23,18,1,2024,3,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,115.57925876828928,96.31519916445328,110.58097415377081,24.908432705474976,27.10553526692402,23.09968565766348,99.26933121049616,7.456155437468104,101.18510657644957,8.929014049886446,24.828779246082416,5.331014331183181,25.411846798371016,4.716540595511187
2024-01-19 00:00:00,85.568634483518,16.461028939549163,0,19,1,2024,4,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,101.62553878953496,115.57925876828928,96.31519916445328,30.13751840499895,24.908432705474976,27.10553526692402,98.84372118769,7.939655259183202,100.74097400896495,9.166401621217956,24.168829653764174,5.346284455854162,25.21270294345926,4.888967752115136
2024-01-19 01:00:00,95.73300826721123,21.117416993871096,1,19,1,2024,4,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,85.568634483518,101.62553878953496,115.57925876828928,16.461028939549163,30.13751840499895,24.908432705474976,98.65801574874295,7.958898346218041,100.70626122700088,9.182466817517687,24.196163170006354,5.328151931999238,25.09150204110414,4.917389931097849
2024-01-19 02:00:00,112.4507034222286,19.267686013645054,2,19,1,2024,4,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,95.73300826721123,85.568634483518,101.62553878953496,21.117416993871096,16.461028939549163,30.13751840499895,99.32933108597668,8.42088121602769,100.66184329368362,9.118850755281633,24.268451799870416,5.244936209296618,25.137631719050805,4.850309511925146
2024-01-19 03:00:00,99.03639415554777,23.338344426988712,3,19,1,2024,4,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,112.4507034222286,95.73300826721123,85.568634483518,19.267686013645054,21.117416993871096,16.461028939549163,98.82688858716682,8.039452398411374,100.34089767857834,8.8918115249552,24.145083968642712,5.229893951259828,25.104086503915784,4.857208433473886
2024-01-19 04:00:00,104.9110960566595,20.980016551881988,4,19,1,2024,4,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,99.03639415554777,112.4507034222286,95.73300826721123,23.338344426988712,19.267686013645054,21.117416993871096,99.59390142702735,7.682755947981745,100.50925261387106,8.900421836604432,23.919865325572676,5.2455905698302425,24.912428129717032,4.8341207787057305
2024-01-19 05:00:00,94.3821042779585,26.78717529639874,5,19,1,2024,4,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,104.9110960566595,99.03639415554777,112.4507034222286,20.980016551881988,23.338344426988712,19.267686013645054,99.83320262787167,7.411345210215414,100.12095512901521,8.748251216497051,23.824720036257336,5.1682414989100485,25.01851514116417,4.817858236435468
2024-01-19 06:00:00,92.08100212816447,21.957451484131248,6,19,1,2024,4,1,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,94.3821042779585,104.9110960566595,99.03639415554777,26.78717529639874,20.980016551881988,23.338344426988712,99.53629962743712,7.578382617437414,100.12218623856059,8.747091298310469,23.85971550482074,5.151931464244924,24.94674371367252,4.837636253383591
2024-01-19 07:00:00,109.02152761307805,32.181527724243686,7,19,1,2024,4,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,92.08100212816447,94.3821042779585,104.9110960566595,21.957451484131248,26.78717529639874,20.980016551881988,100.36621536518938,7.476136968243982,100.75933253797233,8.232752294738946,24.045511211362506,5.372954243768559,25.125717631851057,4.944143308839216
2024-01-19 08:00:00,111.35815503694528,29.087261450931248,8,19,1,2024,4,1,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,109.02152761307805,92.08100212816447,94.3821042779585,32.181527724243686,21.957451484131248,26.78717529639874,100.8918050910072,7.793786940581778,100.58245454594832,7.898317323779,24.075861293672688,5.400365620473264,25.20243547681052,4.977026847558382
2024-01-19 09:00:00,89.98409343744515,30.35030271530369,9,19,1,2024,4,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,111.35815503694528,109.02152761307805,92.08100212816447,29.087261450931248,32.181527724243686,21.957451484131248,100.81659208088358,7.893521646678235,100.16975829855409,7.924278555062372,24.621652681558118,5.342266300350001,25.188748259475858,4.96160286814222
2024-01-19 10:00:00,108.9042256771848,25.657541969947125,10,19,1,2024,4,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,89.98409343744515,111.35815503694528,109.02152761307805,30.35030271530369,29.087261450931248,32.181527724243686,100.78247682688948,7.85503068100585,99.9961725744676,7.628199806468855,24.34591865417013,5.095129061014025,25.280726877977838,4.927698504569485
2024-01-19 11:00:00,91.91446584187796,17.831920089584948,11,19,1,2024,4,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,108.9042256771848,89.98409343744515,111.35815503694528,25.657541969947125,30.35030271530369,29.087261450931248,100.59283452773961,8.01704743339335,99.83588195933051,7.716842146649883,24.03016518319451,5.258512429238874,25.03237294533594,4.997419922452988
2024-01-19 12:00:00,80.70353637598777,26.83706842896875,12,19,1,2024,4,1,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,91.91446584187796,108.9042256771848,89.98409343744515,17.831920089584948,25.657541969947125,30.35030271530369,99.44654661551613,8.807703968680144,99.43400415875266,8.195877467946703,24.453308625796367,5.04577043793085,25.082169136763852,5.003366404671457
2024-01-19 13:00:00,104.37570618336456,18.922973763229145,13,19,1,2024,4,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,80.70353637598777,91.91446584187796,108.9042256771848,26.83706842896875,17.831920089584948,25.657541969947125,99.80741900360583,8.825567816105647,99.46088521206859,8.210211700579684,24.325977732100515,5.148441086778313,24.89966618507079,5.065853054691439
2024-01-19 14:00:00,118.22604373140193,13.190544894947218,14,19,1,2024,4,1,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,104.37570618336456,80.70353637598777,91.91446584187796,18.922973763229145,26.83706842896875,17.831920089584948,100.54966523848996,9.594252438262536,100.10700928688918,8.442818125221924,23.843931903390473,5.625567451060958,24.65433798837763,5.3402623934616145
2024-01-19 15:00:00,115.95170732213339,33.130873364181554,15,19,1,2024,4,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,118.22604373140193,104.37570618336456,80.70353637598777,13.190544894947218,18.922973763229145,26.83706842896875,101.18004568552068,10.096822462012428,100.34421248090702,8.725954062122405,23.727616410143966,5.388850427954445,24.843915785679524,5.477425784951924
2024-01-19 16:00:00,104.20299948230485,32.00630784055286,16,19,1,2024,4,1,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,115.95170732213339,118.22604373140193,104.37570618336456,33.130873364181554,13.190544894947218,18.922973763229145,101.36511680633082,10.110384901487413,100.25835359908667,8.665832481822253,23.878886851611792,5.5728186622856954,24.911823630583864,5.546610278051392
2024-01-19 17:00:00,85.23296639874235,27.53133002219609,17,19,1,2024,4,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,104.20299948230485,115.95170732213339,118.22604373140193,32.00630784055286,33.130873364181554,13.190544894947218,100.88648582485348,10.59989620748108,99.92933950261106,8.931798544858221,24.34680309261699,5.3769294381693875,24.821305138096164,5.465394729737763
2024-01-19 18:00:00,82.30296223403205,24.196566473115908,18,19,1,2024,4,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,85.23296639874235,104.20299948230485,115.95170732213339,27.53133002219609,32.00630784055286,33.130873364181554,100.1090946944729,11.25797726247175,99.59783628299148,9.285078251201757,24.37856310310163,5.373555467987219,24.89429426712623,5.432384702410367
2024-01-19 19:00:00,106.12269499570043,24.741090585192463,19,19,1,2024,4,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,82.30296223403205,85.23296639874235,104.20299948230485,24.196566473115908,27.53133002219609,32.00630784055286,100.6902082498973,11.190429687690449,99.65755230530579,9.318266137182164,24.617733377663416,5.250125003023106,24.795951145957492,5.390509968329337
2024-01-19 20:00:00,83.88300736452913,18.073110869028657,20,19,1,2024,4,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,106.12269499570043,82.30296223403205,85.23296639874235,24.741090585192463,24.196566473115908,27.53133002219609,99.57779296701221,11.487511190032665,99.41987340968704,9.573986294497312,24.408292761470303,5.411109886025279,24.766937676428793,5.423456351334419
2024-01-19 21:00:00,88.14261404269303,23.271599889104337,21,19,1,2024,4,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,83.88300736452913,106.12269499570043,82.30296223403205,18.073110869028657,24.741090585192463,24.196566473115908,99.23726858693887,11.707453666406758,99.29143265448597,9.684741410538457,24.248545454061148,5.384547242959346,24.62834575331928,5.373637284386866
2024-01-19 22:00:00,94.12843538590863,25.71812237061423,22,19,1,2024,4,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,88.14261404269303,83.88300736452913,106.12269499570043,23.271599889104337,18.073110869028657,24.741090585192463,98.34348427933969,11.214024537117616,98.87919624034207,9.467700978623334,24.28228252344195,5.391393769304052,24.495451940402603,5.262734648372889
2024-01-19 23:00:00,111.07919002842426,20.465770695138367,23,19,1,2024,4,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,94.12843538590863,88.14261404269303,83.88300736452913,25.71812237061423,23.271599889104337,18.073110869028657,98.7373864142934,11.496790612756492,99.00335881239478,9.589573120891272,23.879293035531095,5.295314904176231,24.354036140806752,5.278216947164597
2024-01-20 00:00:00,100.41231238677754,27.00843411152216,0,20,1,2024,5,1,0.0,1.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,111.07919002842426,94.12843538590863,88.14261404269303,20.465770695138367,25.71812237061423,23.271599889104337,99.3558729935959,11.15164484861228,99.09979709064295,9.579772227054391,24.31876825102997,5.086443350394667,24.24379895239707,5.16272861656094
2024-01-20 01:00:00,92.80946870312331,20.70631570101099,1,20,1,2024,5,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,100.41231238677754,111.07919002842426,94.12843538590863,27.00843411152216,20.465770695138367,25.71812237061423,99.2340588450922,11.208760814466936,98.9460372969176,9.621043747351859,24.30163903049413,5.098371260448827,24.24890110025024,5.159030772080841
2024-01-20 02:00:00,100.37226710205218,16.609317572808855,2,20,1,2024,5,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,92.80946870312331,100.41231238677754,111.07919002842426,20.70631570101099,27.00843411152216,20.465770695138367,98.73079066508488,10.855117944205443,99.0300608755308,9.615402102077212,24.190873678792624,5.239418446125248,24.229662739331516,5.186258510188809
2024-01-20 03:00:00,106.12753017889374,22.57920174651063,3,20,1,2024,5,1,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,100.37226710205218,92.80946870312331,100.41231238677754,16.609317572808855,20.70631570101099,27.00843411152216,99.02625466605762,10.959799377172269,98.92657162661224,9.508928501785553,24.159242733772704,5.247074952955584,24.152163351207708,5.182468176098364
2024-01-20 04:00:00,103.28539130149908,24.0335950051853,4,20,1,2024,5,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,106.12753017889374,100.37226710205218,92.80946870312331,22.57920174651063,16.609317572808855,20.70631570101099,98.95851696792595,10.926820652412582,99.27620919747665,9.34960230925075,24.286475169327005,5.203473304633577,24.103170247449842,5.172013466668798
2024-01-20 05:00:00,108.94939887476968,20.646299801090446,5,20,1,2024,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0,0,103.28539130149908,106.12753017889374,100.37226710205218,24.0335950051853,22.57920174651063,16.609317572808855,99.56548757612639,11.065274056246007,99.69934510199904,9.31748709933843,24.030605357022495,5.226093406969026,23.927662696639917,5.142713151884039
